1,0.18214607754733994
2,0.22633002705139765
3,0.22272317403065825
4,0.207995190862639
5,0.22512774271115119
6,0.23324316200781484
7,0.22242260294559663
8,0.22061917643522694
9,0.22302374511571987
10,0.2377517282837391
11,0.23685001502855424
12,0.22843402464682896
13,0.23264201983769162
14,0.24496543432521792
15,0.23895401262398558
16,0.23534715960324618
17,0.2290351668169522
18,0.23354373309287646
19,0.2377517282837391
20,0.2518785692816351
21,0.24556657649534114
22,0.24556657649534114
23,0.24406372107003307
24,0.24165915238954014
25,0.25247971145175835
26,0.2482717162608957
27,0.24496543432521792
28,0.2497745716862038
29,0.22482717162608956
30,0.22602945596633603
31,0.23023745115719868
32,0.23564773068830777
33,0.23865344153892395
34,0.23534715960324618
35,0.2377517282837391
36,0.24346257889990983
37,0.24767057409077248
38,0.2308385933273219
39,0.2395551547941088
40,0.2518785692816351
41,0.2551848512173129
42,0.2560865644724977
43,0.2560865644724977
44,0.24737000300571085
45,0.26720769461977756
46,0.26570483919446947
47,0.2693116922152089
48,0.26570483919446947
49,0.27171626089570183
50,0.27291854523594833
51,0.260595130748422
52,0.29125338142470697
53,0.292756236850015
54,0.29305680793507666
55,0.2921550946798918
56,0.2696122633002705
57,0.28764652840396754
58,0.28313796212804326
59,0.3056807935076646
60,0.29305680793507666
61,0.30057108506161706
62,0.2750225428313796
63,0.2467688608355876
64,0.2651036970243463
65,0.270814547640517
66,0.2732191163210099
67,0.2678088367899008
68,0.25999398857829875
69,0.2521791403666967
70,0.2765253982566877
71,0.27592425608656446
72,0.2780282536819958
73,0.2777276825969342
74,0.2777276825969342
75,0.28253681995792007
76,0.2777276825969342
77,0.274721971746318
78,0.26871055004508565
79,0.27051397655545534
80,0.26840997896002405
81,0.26871055004508565
82,0.26871055004508565
83,0.274721971746318
84,0.2648031259392846
85,0.26420198376916143
86,0.27201683198076343
87,0.27532311391644126
88,0.2819356777877968
89,0.2837391042981665
90,0.28584310189359785
91,0.2837391042981665
92,0.27141568981064024
93,0.27892996693718064
94,0.2735196874060715
95,0.2777276825969342
96,0.28013225127742714
97,0.26871055004508565
98,0.2780282536819958
99,0.27712654042681095
100,0.27532311391644126
101,0.2750225428313796
102,0.26840997896002405
103,0.27592425608656446
104,0.2813345356176736
105,0.26991283438533215
106,0.274721971746318
107,0.2894499549143372
108,0.2900510970844605
109,0.28914938382927563
110,0.30027051397655546
111,0.2987676585512474
112,0.2975653742110009
113,0.2885482416591524
114,0.2855425308085362
115,0.3071836489329727
116,0.29335737902013825
117,0.29335737902013825
118,0.29516080553050794
119,0.306883077847911
120,0.30507965133754134
121,0.30748422001803427
122,0.30057108506161706
123,0.2936579501051999
124,0.3008716561466787
125,0.30237451157198675
126,0.3041779380823565
127,0.2981665163811241
128,0.29636308987075444
129,0.2939585211902615
130,0.29155395250976857
131,0.28914938382927563
132,0.2783288247670574
133,0.2900510970844605
134,0.29155395250976857
135,0.2921550946798918
136,0.29455966336038475
137,0.2984670874661858
138,0.30057108506161706
139,0.30207394048692515
140,0.3011722272317403
141,0.2987676585512474
142,0.3083859332732191
143,0.2975653742110009
144,0.2999699428914938
145,0.29906822963630897
146,0.2987676585512474
147,0.30297565374211
148,0.29666366095581603
149,0.29185452359483016
150,0.284941388638413
151,0.3026750826570484
152,0.30748422001803427
153,0.3071836489329727
154,0.31079050195371205
155,0.3086865043582807
156,0.3008716561466787
157,0.29486023444544635
158,0.2942590922753231
159,0.2855425308085362
160,0.2822362488728584
161,0.2765253982566877
162,0.26871055004508565
163,0.2693116922152089
164,0.27412082957619477
165,0.27021340547039374
166,0.28884881274421403
167,0.28644424406372104
