0,0.25274725274725274
1,0.3445586671393123
2,0.30166607585962424
3,0.2789790854306983
4,0.30911024459411557
5,0.37539879475363347
6,0.42998936547323646
7,0.4487770294221907
8,0.4530308401276143
9,0.46153846153846156
10,0.4665012406947891
11,0.4696915987238568
12,0.4739454094292804
13,0.4771357674583481
14,0.477844735909252
15,0.4760723147819922
16,0.478199220134704
17,0.4792626728110599
18,0.478199220134704
19,0.4792626728110599
20,0.4792626728110599
21,0.4803261254874158
22,0.4771357674583481
23,0.477844735909252
24,0.478199220134704
25,0.47890818858560796
26,0.47890818858560796
27,0.47961715703651187
28,0.4803261254874158
29,0.4803261254874158
30,0.4806806097128678
31,0.4813895781637717
32,0.48209854661467566
33,0.48245303084012764
34,0.48280751506557956
35,0.48316199929103154
36,0.4835164835164835
37,0.4838709677419355
38,0.4838709677419355
39,0.48316199929103154
40,0.48245303084012764
41,0.48245303084012764
42,0.48245303084012764
43,0.48245303084012764
44,0.48245303084012764
45,0.48280751506557956
46,0.4835164835164835
47,0.4842254519673875
48,0.4845799361928394
49,0.4845799361928394
50,0.4845799361928394
51,0.4845799361928394
52,0.4842254519673875
53,0.4842254519673875
54,0.4845799361928394
55,0.4842254519673875
56,0.4845799361928394
57,0.4845799361928394
58,0.4845799361928394
59,0.4845799361928394
60,0.4849344204182914
61,0.4849344204182914
62,0.4849344204182914
63,0.4849344204182914
64,0.4849344204182914
65,0.4849344204182914
66,0.4849344204182914
67,0.4849344204182914
68,0.4849344204182914
69,0.4849344204182914
70,0.4845799361928394
71,0.4849344204182914
72,0.4849344204182914
73,0.4849344204182914
74,0.4849344204182914
75,0.4849344204182914
76,0.4845799361928394
77,0.4845799361928394
78,0.4845799361928394
79,0.4845799361928394
80,0.4845799361928394
81,0.4845799361928394
82,0.4845799361928394
83,0.4845799361928394
84,0.4845799361928394
85,0.4845799361928394
86,0.4845799361928394
87,0.4845799361928394
88,0.4845799361928394
89,0.4845799361928394
90,0.4845799361928394
91,0.4845799361928394
92,0.4845799361928394
93,0.4845799361928394
94,0.4845799361928394
95,0.4845799361928394
96,0.4845799361928394
97,0.4845799361928394
98,0.4845799361928394
99,0.4845799361928394
100,0.4845799361928394
