0,0.6765799256505576
1,0.7272304832713755
2,0.7411710037174721
3,0.7430297397769516
4,0.7453531598513011
5,0.7476765799256505
6,0.7495353159851301
7,0.75
8,0.7495353159851301
9,0.7509293680297398
10,0.7513940520446096
11,0.7523234200743495
12,0.7527881040892194
13,0.7537174721189591
14,0.754182156133829
15,0.7560408921933085
16,0.7560408921933085
17,0.7565055762081785
18,0.7565055762081785
19,0.7565055762081785
20,0.7565055762081785
21,0.7569702602230484
22,0.7574349442379182
23,0.7574349442379182
24,0.7578996282527881
25,0.7578996282527881
26,0.7578996282527881
27,0.7578996282527881
28,0.7578996282527881
29,0.758364312267658
30,0.758364312267658
31,0.758364312267658
32,0.758364312267658
33,0.7578996282527881
34,0.7578996282527881
35,0.7578996282527881
36,0.7578996282527881
37,0.7578996282527881
38,0.7578996282527881
39,0.7578996282527881
40,0.7578996282527881
41,0.7578996282527881
42,0.7578996282527881
43,0.7578996282527881
44,0.7578996282527881
45,0.7578996282527881
46,0.7578996282527881
47,0.7578996282527881
48,0.7578996282527881
49,0.7578996282527881
50,0.7578996282527881
51,0.7578996282527881
52,0.7578996282527881
53,0.7578996282527881
54,0.7578996282527881
55,0.7578996282527881
56,0.7578996282527881
57,0.758364312267658
58,0.758364312267658
59,0.758364312267658
60,0.758364312267658
61,0.758364312267658
62,0.758364312267658
63,0.758364312267658
64,0.758364312267658
65,0.758364312267658
66,0.758364312267658
67,0.758364312267658
68,0.758364312267658
69,0.758364312267658
70,0.758364312267658
71,0.758364312267658
72,0.758364312267658
73,0.758364312267658
74,0.758364312267658
75,0.758364312267658
76,0.758364312267658
77,0.758364312267658
78,0.758364312267658
79,0.758364312267658
80,0.758364312267658
81,0.758364312267658
82,0.758364312267658
83,0.758364312267658
84,0.758364312267658
85,0.758364312267658
86,0.758364312267658
87,0.758364312267658
88,0.758364312267658
89,0.758364312267658
90,0.758364312267658
91,0.758364312267658
92,0.758364312267658
93,0.758364312267658
94,0.758364312267658
95,0.758364312267658
96,0.758364312267658
97,0.758364312267658
98,0.758364312267658
99,0.758364312267658
100,0.758364312267658
