0,0.718568665377176
1,0.7659574468085106
2,0.7804642166344294
3,0.7872340425531915
4,0.793036750483559
5,0.8022243713733076
6,0.8027079303675049
7,0.8056092843326886
8,0.8070599613152805
9,0.809477756286267
10,0.8099613152804642
11,0.8109284332688588
12,0.8123791102514507
13,0.812862669245648
14,0.8133462282398453
15,0.8152804642166345
16,0.8157640232108317
17,0.8157640232108317
18,0.8157640232108317
19,0.8157640232108317
20,0.8167311411992263
21,0.8157640232108317
22,0.8157640232108317
23,0.8152804642166345
24,0.8152804642166345
25,0.8147969052224371
26,0.8147969052224371
27,0.8147969052224371
28,0.8157640232108317
29,0.8152804642166345
30,0.816247582205029
31,0.816247582205029
32,0.8157640232108317
33,0.816247582205029
34,0.816247582205029
35,0.8167311411992263
36,0.8167311411992263
37,0.8167311411992263
38,0.8157640232108317
39,0.8157640232108317
40,0.8157640232108317
41,0.8157640232108317
42,0.816247582205029
43,0.816247582205029
44,0.816247582205029
45,0.816247582205029
46,0.816247582205029
47,0.816247582205029
48,0.8167311411992263
49,0.8167311411992263
50,0.8167311411992263
51,0.816247582205029
52,0.816247582205029
53,0.816247582205029
54,0.816247582205029
55,0.8157640232108317
56,0.8157640232108317
57,0.8157640232108317
58,0.8152804642166345
59,0.8152804642166345
60,0.8152804642166345
61,0.8147969052224371
62,0.8143133462282398
63,0.8147969052224371
64,0.8147969052224371
65,0.8147969052224371
66,0.8147969052224371
67,0.8147969052224371
68,0.8147969052224371
69,0.8147969052224371
70,0.8147969052224371
71,0.8147969052224371
72,0.8147969052224371
73,0.8143133462282398
74,0.8143133462282398
75,0.8143133462282398
76,0.8143133462282398
77,0.8143133462282398
78,0.8143133462282398
79,0.8143133462282398
80,0.8143133462282398
81,0.8143133462282398
82,0.8143133462282398
83,0.8143133462282398
84,0.8143133462282398
85,0.8143133462282398
86,0.8143133462282398
87,0.8143133462282398
88,0.8143133462282398
89,0.8143133462282398
90,0.8143133462282398
91,0.8143133462282398
92,0.8143133462282398
93,0.8143133462282398
94,0.8143133462282398
95,0.8143133462282398
96,0.8143133462282398
97,0.8143133462282398
98,0.8143133462282398
99,0.8143133462282398
100,0.8143133462282398
