0,0.5095358042461317
1,0.5494782295789853
2,0.5735876214465635
3,0.5926592299388269
4,0.5973371716444764
5,0.5955379632961497
6,0.5984166966534725
7,0.5984166966534725
8,0.6002159050017992
9,0.6023749550197913
10,0.6009355883411299
11,0.6016552716804606
12,0.6020151133501259
13,0.6020151133501259
14,0.6012954300107952
15,0.5998560633321338
16,0.6002159050017992
17,0.6005757466714645
18,0.6005757466714645
19,0.6009355883411299
20,0.5998560633321338
21,0.5991363799928031
22,0.5998560633321338
23,0.5994962216624685
24,0.5987765383231378
25,0.5980568549838071
26,0.5969773299748111
27,0.5969773299748111
28,0.5962576466354804
29,0.595897804965815
30,0.5951781216264843
31,0.594818279956819
32,0.5944584382871536
33,0.5944584382871536
34,0.5940985966174883
35,0.5940985966174883
36,0.5940985966174883
37,0.5933789132781576
38,0.5933789132781576
39,0.5933789132781576
40,0.5933789132781576
41,0.5933789132781576
42,0.5933789132781576
43,0.5933789132781576
44,0.5930190716084922
45,0.5933789132781576
46,0.5933789132781576
47,0.5930190716084922
48,0.5926592299388269
49,0.5926592299388269
50,0.5922993882691616
51,0.5919395465994962
52,0.5919395465994962
53,0.5919395465994962
54,0.5919395465994962
55,0.5919395465994962
56,0.5919395465994962
57,0.5919395465994962
58,0.5915797049298309
59,0.5912198632601655
60,0.5912198632601655
61,0.5912198632601655
62,0.5912198632601655
63,0.5915797049298309
64,0.5915797049298309
65,0.5915797049298309
66,0.5915797049298309
67,0.5915797049298309
68,0.5915797049298309
69,0.5915797049298309
70,0.5915797049298309
71,0.5915797049298309
72,0.5915797049298309
73,0.5915797049298309
74,0.5915797049298309
75,0.5915797049298309
76,0.5915797049298309
77,0.5915797049298309
78,0.5915797049298309
79,0.5915797049298309
80,0.5915797049298309
81,0.5915797049298309
82,0.5915797049298309
83,0.5915797049298309
84,0.5915797049298309
85,0.5915797049298309
86,0.5915797049298309
87,0.5915797049298309
88,0.5912198632601655
89,0.5912198632601655
90,0.5912198632601655
91,0.5912198632601655
92,0.5912198632601655
93,0.5912198632601655
94,0.5912198632601655
95,0.5912198632601655
96,0.5912198632601655
97,0.5912198632601655
98,0.5912198632601655
99,0.5912198632601655
100,0.5912198632601655
