47,0.5396536007292616
48,0.5391978122151322
0,0.39699179580674565
1,0.4968094804010939
2,0.5300820419325433
3,0.545123062898815
4,0.5542388331814039
5,0.5633546034639927
6,0.5692798541476755
7,0.572926162260711
8,0.5756608933454876
9,0.5824977210574294
10,0.5865998176845943
11,0.5861440291704649
12,0.5788514129443938
13,0.5765724703737466
14,0.5715587967183227
15,0.5610756608933455
16,0.5505925250683683
17,0.5378304466727438
18,0.5278030993618961
19,0.5154968094804011
20,0.4981768459434822
21,0.4840474020054695
22,0.4699179580674567
23,0.4612579762989973
0,0.3869644484958979
1,0.4790337283500456
2,0.5296262534184139
3,0.5496809480401094
4,0.5619872379216043
5,0.5597082953509571
6,0.5638103919781221
7,0.5597082953509571
8,0.5724703737465816
9,0.5683682771194166
10,0.5587967183226983
11,0.5501367365542388
12,0.54102096627165
13,0.5396536007292616
14,0.5323609845031905
15,0.531905195989061
16,0.5291704649042844
17,0.5255241567912489
18,0.5232452142206017
19,0.5227894257064722
20,0.5232452142206017
21,0.5237010027347311
0,0.4029170464904284
1,0.3477666362807657
2,0.2365542388331814
3,0.19051959890610756
4,0.16226071103008205
5,0.1504102096627165
6,0.14266180492251596
7,0.13855970829535097
8,0.13810391978122152
9,0.1390154968094804
10,0.13810391978122152
0,0.386052871467639
1,0.43163172288058343
2,0.45396536007292615
3,0.47356426618049224
4,0.4968094804010939
5,0.5104831358249772
6,0.5173199635369189
7,0.5259799453053783
8,0.5278030993618961
9,0.5414767547857794
10,0.5515041020966271
11,0.5537830446672743
12,0.5455788514129444
13,0.5391978122151322
14,0.536918869644485
15,0.53281677301732
16,0.5332725615314494
17,0.5323609845031905
18,0.5341841385597083
19,0.5355515041020966
20,0.5355515041020966
21,0.5378304466727438
22,0.5391978122151322
23,0.540109389243391
24,0.5405651777575206
25,0.5423883318140383
26,0.5432999088422972
27,0.5414767547857794
28,0.540109389243391
29,0.5419325432999088
30,0.5437556973564266
31,0.5432999088422972
32,0.5423883318140383
33,0.5419325432999088
34,0.5419325432999088
35,0.5405651777575206
36,0.540109389243391
37,0.5405651777575206
38,0.5405651777575206
39,0.5405651777575206
40,0.540109389243391
41,0.5396536007292616
42,0.540109389243391
0,0.23609845031905197
1,0.300820419325433
2,0.300820419325433
3,0.300820419325433
4,0.300820419325433
5,0.300820419325433
6,0.300820419325433
7,0.300820419325433
8,0.17684594348222424
9,0.1763901549680948
10,0.1731996353691887
11,0.17502278942570648
12,0.1731996353691887
13,0.1731996353691887
14,0.1731996353691887
15,0.1731996353691887
16,0.1731996353691887
17,0.1731996353691887
18,0.1731996353691887
0,0.3892433910665451
1,0.12853236098450319
2,0.12898814949863263
3,0.12898814949863263
4,0.12898814949863263
5,0.12898814949863263
6,0.27848678213309025
7,0.27848678213309025
8,0.27848678213309025
0,0.35414767547857795
1,0.3103919781221513
2,0.3072014585232452
3,0.3072014585232452
4,0.2876025524156791
5,0.2876025524156791
6,0.2876025524156791
7,0.28167730173199634
8,0.28167730173199634
9,0.28167730173199634
10,0.28167730173199634
11,0.28167730173199634
12,0.28167730173199634
13,0.28167730173199634
14,0.28167730173199634
15,0.28167730173199634
16,0.28167730173199634
17,0.28167730173199634
18,0.28167730173199634
19,0.28167730173199634
0,0.33272561531449407
1,0.3422971741112124
2,0.39288969917958066
3,0.4402917046490428
4,0.4430264357338195
5,0.45715587967183224
6,0.4649042844120328
7,0.46718322698268006
8,0.47037374658158615
9,0.46946216955332726
10,0.47174111212397446
11,0.4749316317228806
12,0.4790337283500456
13,0.4785779398359161
14,0.4831358249772106
15,0.4845031905195989
16,0.48814949863263446
17,0.49042844120328166
18,0.49042844120328166
19,0.49088422971741114
20,0.49088422971741114
21,0.49134001823154055
22,0.48997265268915224
23,0.48814949863263446
24,0.48814949863263446
25,0.48951686417502277
26,0.49088422971741114
27,0.49088422971741114
28,0.49134001823154055
29,0.49088422971741114
30,0.49088422971741114
31,0.49042844120328166
32,0.49042844120328166
33,0.49042844120328166
34,0.49042844120328166
35,0.49042844120328166
36,0.49042844120328166
37,0.48997265268915224
0,0.33546034639927075
1,0.3445761166818596
2,0.39243391066545125
3,0.4462169553327256
4,0.44758432087511396
5,0.45487693710118504
6,0.4639927073837739
7,0.46946216955332726
8,0.47356426618049224
9,0.47675478577939834
10,0.4790337283500456
11,0.47584320875113945
12,0.4813126709206928
13,0.4804010938924339
14,0.4845031905195989
15,0.48678213309024615
16,0.487693710118505
17,0.4886052871467639
18,0.48906107566089335
19,0.48997265268915224
20,0.48997265268915224
21,0.48997265268915224
22,0.49088422971741114
23,0.49179580674567
24,0.49225159525979945
25,0.49316317228805834
26,0.49316317228805834
27,0.49316317228805834
28,0.49316317228805834
29,0.4927073837739289
30,0.49316317228805834
31,0.49316317228805834
32,0.49316317228805834
33,0.4936189608021878
34,0.49407474931631723
35,0.49407474931631723
36,0.49407474931631723
0,0.3445761166818596
1,0.5063810391978122
2,0.5569735642661805
3,0.5565177757520511
4,0.5214220601640839
5,0.5100273473108478
6,0.4968094804010939
7,0.48997265268915224
8,0.48587055606198726
9,0.4831358249772106
10,0.4785779398359161
11,0.4822242479489517
12,0.48997265268915224
13,0.4822242479489517
14,0.4822242479489517
15,0.48587055606198726
16,0.48723792160437557
17,0.4831358249772106
18,0.4772105742935278
19,0.4639927073837739
20,0.44667274384685507
21,0.4375569735642662
22,0.4252506836827712
23,0.41294439380127623
0,0.3404740200546946
1,0.31677301731996355
2,0.28486782133090244
3,0.2866909753874202
4,0.2894257064721969
5,0.29717411121239745
6,0.2944393801276208
7,0.2912488605287147
8,0.29307201458523247
9,0.29489516864175025
10,0.29489516864175025
11,0.29717411121239745
12,0.29808568824065634
0,0.34184138559708294
1,0.4927073837739289
2,0.5478577939835916
3,0.5127620783956244
4,0.5050136736554239
5,0.5059252506836828
6,0.5104831358249772
7,0.531905195989061
8,0.536918869644485
9,0.5232452142206017
10,0.5237010027347311
11,0.5195989061075661
12,0.5150410209662717
13,0.512306289881495
14,0.5100273473108478
15,0.5054694621695534
16,0.5
17,0.4968094804010939
0,0.3391066545123063
1,0.5091157702825889
2,0.5578851412944393
3,0.5515041020966271
4,0.5145852324521422
5,0.49316317228805834
6,0.47766636280765723
7,0.4762989972652689
8,0.4799453053783045
9,0.479489516864175
10,0.4762989972652689
11,0.48495897903372837
12,0.4977210574293528
13,0.47675478577939834
14,0.47174111212397446
15,0.47584320875113945
16,0.47766636280765723
17,0.4762989972652689
18,0.47219690063810393
19,0.46718322698268006
20,0.45396536007292615
21,0.4421148587055606
22,0.42069279854147673
23,0.4010938924339107
24,0.3878760255241568
25,0.37511394712853235
26,0.3646308113035551
27,0.35323609845031906
28,0.3450319051959891
29,0.33682771194165906
30,0.3249772105742935
31,0.31996353691886964
32,0.31175934366453967
33,0.304922515952598
34,0.29626253418413856
35,0.288514129443938
36,0.2812215132178669
37,0.27347310847766637
38,0.2725615314494075
39,0.268003646308113
40,0.26618049225159524
41,0.2670920692798541
42,0.28030993618960803
43,0.2921604375569736
44,0.292616226071103
45,0.28988149498632637
46,0.292616226071103
47,0.29580674567000914
48,0.29398359161349136
49,0.2894257064721969
50,0.28577939835916133
51,0.28486782133090244
52,0.28486782133090244
53,0.284412032816773
54,0.284412032816773
55,0.28486782133090244
56,0.28486782133090244
57,0.2853236098450319
58,0.28486782133090244
59,0.2853236098450319
0,0.3432087511394713
1,0.5086599817684594
2,0.54922515952598
3,0.5478577939835916
4,0.5305378304466728
5,0.5022789425706472
6,0.4790337283500456
7,0.4612579762989973
8,0.44986326344576116
9,0.4402917046490428
10,0.43938012762078393
11,0.4416590701914312
12,0.44940747493163175
13,0.45168641750227895
14,0.4576116681859617
15,0.47174111212397446
16,0.4854147675478578
17,0.49453053783044665
18,0.49225159525979945
19,0.49042844120328166
20,0.48495897903372837
21,0.4731084776663628
22,0.4699179580674567
23,0.46718322698268006
24,0.4598906107566089
25,0.4562443026435734
26,0.44849589790337285
0,0.34001823154056515
1,0.47766636280765723
2,0.5227894257064722
3,0.5218778486782133
4,0.50820419325433
5,0.48906107566089335
6,0.4644484958979034
7,0.4612579762989973
8,0.45396536007292615
9,0.44986326344576116
10,0.4407474931631723
11,0.43938012762078393
12,0.4421148587055606
13,0.44439380127620787
14,0.45487693710118504
15,0.4740200546946217
16,0.47584320875113945
17,0.4594348222424795
18,0.4585232452142206
19,0.4603463992707384
20,0.4644484958979034
21,0.47584320875113945
22,0.4772105742935278
23,0.4772105742935278
24,0.4731084776663628
25,0.463081130355515
26,0.45031905195989064
27,0.43527803099361895
28,0.422971741112124
29,0.4097538742023701
30,0.398359161349134
31,0.3837739288969918
32,0.36873290793072017
0,0.33272561531449407
1,0.5268915223336372
2,0.5715587967183227
3,0.5505925250683683
4,0.5095715587967183
5,0.4790337283500456
6,0.46900638103919784
7,0.4699179580674567
8,0.47082953509571557
9,0.4799453053783045
10,0.4840474020054695
11,0.48587055606198726
12,0.49407474931631723
13,0.4854147675478578
14,0.46900638103919784
15,0.47356426618049224
16,0.47265268915223335
17,0.46855059252506837
18,0.4617137648131267
19,0.4512306289881495
20,0.45350957155879673
21,0.4425706472196901
22,0.4389243391066545
23,0.43026435733819507
24,0.41567912488605285
25,0.40701914311759346
0,0.3463992707383774
1,0.4293527803099362
2,0.46627164995442116
3,0.4840474020054695
4,0.49407474931631723
5,0.5004557885141294
6,0.5045578851412944
7,0.5050136736554239
8,0.5068368277119416
9,0.5136736554238833
10,0.5241567912488605
11,0.5282588878760255
12,0.536007292616226
13,0.545123062898815
14,0.5487693710118505
15,0.5519598906107566
16,0.5515041020966271
17,0.5501367365542388
18,0.5496809480401094
19,0.5496809480401094
20,0.5478577939835916
21,0.5464904284412033
22,0.5483135824977211
23,0.5469462169553327
24,0.5483135824977211
25,0.5478577939835916
26,0.5478577939835916
27,0.5474020054694622
28,0.5478577939835916
29,0.5464904284412033
30,0.5469462169553327
31,0.5478577939835916
32,0.5483135824977211
33,0.5478577939835916
34,0.5478577939835916
35,0.5478577939835916
36,0.5478577939835916
37,0.5478577939835916
38,0.5478577939835916
0,0.34092980856882404
1,0.43072014585232454
2,0.4826800364630811
3,0.5018231540565178
4,0.5113947128532361
5,0.5177757520510483
6,0.5205104831358249
7,0.5232452142206017
8,0.5259799453053783
9,0.5268915223336372
10,0.5264357338195077
11,0.5273473108477666
12,0.5259799453053783
13,0.5250683682771194
14,0.5241567912488605
15,0.5241567912488605
16,0.5241567912488605
17,0.5237010027347311
18,0.5232452142206017
19,0.5232452142206017
20,0.5223336371923427
21,0.5214220601640839
22,0.5209662716499545
23,0.5209662716499545
24,0.5200546946216955
25,0.5205104831358249
26,0.5205104831358249
27,0.5205104831358249
0,0.3445761166818596
1,0.41841385597082953
2,0.4512306289881495
3,0.4667274384685506
4,0.4817684594348222
5,0.48587055606198726
6,0.49088422971741114
7,0.49134001823154055
8,0.49134001823154055
9,0.49042844120328166
10,0.49316317228805834
11,0.4927073837739289
12,0.48997265268915224
13,0.48997265268915224
14,0.48906107566089335
15,0.4886052871467639
0,0.3477666362807657
1,0.32315405651777573
2,0.31677301731996355
3,0.3381950774840474
4,0.33773928896991795
5,0.3290793072014585
6,0.3277119416590702
7,0.3263445761166819
8,0.3258887876025524
9,0.3258887876025524
10,0.3263445761166819
11,0.3268003646308113
12,0.3263445761166819
13,0.3258887876025524
14,0.3258887876025524
15,0.325432999088423
0,0.3413855970829535
1,0.41750227894257064
2,0.44940747493163175
3,0.46855059252506837
4,0.4863263445761167
5,0.49635369188696443
6,0.5054694621695534
7,0.5072926162260711
8,0.5104831358249772
9,0.5127620783956244
10,0.5182315405651777
11,0.5168641750227895
12,0.5150410209662717
13,0.5132178669097539
14,0.5113947128532361
15,0.5104831358249772
16,0.5091157702825889
0,0.33454876937101186
1,0.43163172288058343
2,0.4845031905195989
3,0.4968094804010939
4,0.5068368277119416
5,0.5132178669097539
6,0.5173199635369189
7,0.5182315405651777
8,0.5186873290793071
9,0.5209662716499545
10,0.5205104831358249
11,0.5195989061075661
12,0.5182315405651777
13,0.5177757520510483
14,0.5168641750227895
15,0.51640838650866
16,0.5154968094804011
17,0.5154968094804011
0,0.33682771194165906
1,0.3404740200546946
2,0.3450319051959891
3,0.3518687329079307
4,0.35095715587967186
5,0.3463992707383774
6,0.3463992707383774
7,0.3441203281677302
8,0.3445761166818596
9,0.34275296262534183
10,0.3432087511394713
11,0.34275296262534183
12,0.34275296262534183
13,0.34275296262534183
14,0.34184138559708294
15,0.34184138559708294
16,0.3413855970829535
17,0.34092980856882404
18,0.34092980856882404
19,0.34092980856882404
20,0.34092980856882404
21,0.34092980856882404
22,0.3404740200546946
0,0.3391066545123063
1,0.3887876025524157
2,0.41112123974475845
3,0.43299908842297175
4,0.4598906107566089
5,0.4699179580674567
6,0.4740200546946217
7,0.4772105742935278
8,0.4799453053783045
9,0.4781221513217867
10,0.4790337283500456
11,0.4790337283500456
12,0.479489516864175
13,0.479489516864175
14,0.4804010938924339
15,0.4808568824065634
16,0.4808568824065634
17,0.4808568824065634
18,0.4826800364630811
19,0.4826800364630811
20,0.4817684594348222
21,0.4826800364630811
0,0.3422971741112124
1,0.41522333637192343
2,0.463081130355515
3,0.4845031905195989
4,0.5013673655423884
5,0.5068368277119416
6,0.5118505013673655
7,0.5218778486782133
8,0.5273473108477666
9,0.5278030993618961
10,0.5268915223336372
11,0.5273473108477666
12,0.5273473108477666
13,0.5268915223336372
14,0.5273473108477666
15,0.5282588878760255
16,0.5278030993618961
17,0.5273473108477666
18,0.5273473108477666
19,0.5264357338195077
20,0.5255241567912489
21,0.5259799453053783
22,0.5259799453053783
23,0.5250683682771194
24,0.5250683682771194
25,0.5250683682771194
26,0.5250683682771194
27,0.5250683682771194
28,0.52461257976299
29,0.52461257976299
30,0.52461257976299
0,0.33956244302643573
1,0.4863263445761167
2,0.5428441203281678
3,0.5378304466727438
4,0.5387420237010028
5,0.540109389243391
6,0.5382862351868732
7,0.5382862351868732
8,0.5387420237010028
9,0.5405651777575206
10,0.540109389243391
11,0.5387420237010028
12,0.5391978122151322
13,0.5419325432999088
14,0.5419325432999088
15,0.5437556973564266
16,0.544211485870556
17,0.5487693710118505
18,0.5510483135824977
19,0.5510483135824977
20,0.5537830446672743
21,0.5515041020966271
22,0.5533272561531449
23,0.5533272561531449
24,0.5528714676390155
25,0.5510483135824977
26,0.5510483135824977
27,0.5505925250683683
28,0.5505925250683683
29,0.5496809480401094
30,0.5487693710118505
31,0.5496809480401094
32,0.5501367365542388
33,0.5496809480401094
34,0.54922515952598
35,0.5483135824977211
36,0.5460346399270738
0,0.34184138559708294
1,0.5086599817684594
2,0.5519598906107566
3,0.5464904284412033
4,0.5337283500455788
5,0.4977210574293528
6,0.4863263445761167
7,0.4731084776663628
8,0.47128532360984504
9,0.4644484958979034
10,0.4649042844120328
11,0.47174111212397446
12,0.4772105742935278
13,0.4785779398359161
14,0.47675478577939834
0,0.3436645396536007
1,0.49544211485870554
2,0.5505925250683683
3,0.5309936189608022
4,0.5150410209662717
5,0.5113947128532361
6,0.536918869644485
7,0.5419325432999088
8,0.5391978122151322
9,0.5314494074749316
10,0.5218778486782133
11,0.5205104831358249
12,0.5186873290793071
13,0.5173199635369189
0,0.34092980856882404
1,0.47675478577939834
2,0.531905195989061
3,0.5314494074749316
4,0.5273473108477666
5,0.531905195989061
6,0.540109389243391
7,0.540109389243391
8,0.536918869644485
9,0.5391978122151322
10,0.5382862351868732
11,0.5396536007292616
12,0.5405651777575206
13,0.5478577939835916
14,0.5515041020966271
15,0.5556061987237921
16,0.5560619872379216
17,0.5592525068368277
18,0.5597082953509571
19,0.5606198723792161
20,0.5642661804922516
21,0.5665451230628988
22,0.5670009115770283
23,0.5674567000911577
24,0.5670009115770283
25,0.5660893345487694
26,0.564721969006381
27,0.5642661804922516
28,0.564721969006381
29,0.5651777575205105
30,0.5656335460346399
31,0.5660893345487694
32,0.5670009115770283
33,0.5701914311759344
34,0.5711030082041932
35,0.5724703737465816
36,0.5747493163172288
37,0.5752051048313582
38,0.5742935278030994
39,0.5747493163172288
40,0.5742935278030994
41,0.5747493163172288
42,0.5747493163172288
43,0.5747493163172288
44,0.57383773928897
45,0.57383773928897
46,0.5733819507748404
47,0.57383773928897
0,0.3240656335460346
1,0.1536007292616226
2,0.1526891522333637
3,0.1526891522333637
4,0.1526891522333637
5,0.1526891522333637
6,0.1526891522333637
7,0.17046490428441202
8,0.1431175934366454
9,0.1422060164083865
10,0.14083865086599817
0,0.32315405651777573
1,0.12397447584320875
2,0.12397447584320875
3,0.12397447584320875
4,0.12397447584320875
5,0.12397447584320875
6,0.12397447584320875
7,0.12397447584320875
8,0.1253418413855971
9,0.1326344576116682
10,0.1608933454876937
0,0.32315405651777573
1,0.15314494074749316
2,0.15314494074749316
3,0.15314494074749316
4,0.15314494074749316
5,0.15314494074749316
6,0.15314494074749316
7,0.15314494074749316
8,0.15314494074749316
9,0.15314494074749316
10,0.15314494074749316
0,0.33318140382862355
1,0.28395624430264355
2,0.27985414767547856
3,0.27985414767547856
4,0.27985414767547856
5,0.27985414767547856
6,0.15496809480401094
7,0.15496809480401094
8,0.15496809480401094
9,0.15496809480401094
10,0.1722880583409298
11,0.1722880583409298
12,0.1722880583409298
13,0.1722880583409298
14,0.1722880583409298
15,0.1722880583409298
0,0.329535095715588
1,0.29854147675478576
2,0.29854147675478576
3,0.29854147675478576
4,0.29854147675478576
5,0.29854147675478576
6,0.29854147675478576
7,0.29854147675478576
8,0.29854147675478576
9,0.29854147675478576
10,0.29854147675478576
11,0.29854147675478576
12,0.29854147675478576
13,0.29854147675478576
14,0.29854147675478576
15,0.29854147675478576
0,0.32087511394712853
1,0.22242479489516864
2,0.284412032816773
3,0.309024612579763
4,0.309024612579763
5,0.15132178669097537
6,0.15132178669097537
7,0.15132178669097537
8,0.15132178669097537
9,0.15132178669097537
0,0.33546034639927075
1,0.12898814949863263
2,0.12898814949863263
3,0.12898814949863263
4,0.12898814949863263
5,0.12898814949863263
6,0.12898814949863263
7,0.15314494074749316
0,0.3268003646308113
1,0.4010938924339107
2,0.41841385597082953
3,0.39061075660893346
4,0.39152233363719235
5,0.398359161349134
6,0.40929808568824066
7,0.4051959890610757
8,0.39562443026435734
9,0.381950774840474
10,0.37602552415679125
11,0.3833181403828623
12,0.39425706472196903
13,0.40610756608933457
14,0.41157702825888787
15,0.406563354603464
16,0.4006381039197812
17,0.4006381039197812
18,0.4029170464904284
19,0.4029170464904284
20,0.39790337283500454
21,0.39608021877848676
22,0.4079307201458523
23,0.4006381039197812
24,0.39243391066545125
25,0.3833181403828623
26,0.3764813126709207
27,0.35961713764813125
28,0.31631722880583407
29,0.31175934366453967
30,0.29854147675478576
0,0.3277119416590702
1,0.4083865086599818
2,0.422971741112124
3,0.4247948951686418
4,0.39562443026435734
5,0.386052871467639
6,0.37420237010027346
7,0.3641750227894257
8,0.3536918869644485
9,0.3459434822242479
10,0.3992707383773929
11,0.4179580674567001
12,0.422971741112124
13,0.42570647219690066
14,0.4366453965360073
15,0.422971741112124
16,0.39380127620783956
17,0.3919781221513218
18,0.4074749316317229
19,0.39380127620783956
20,0.3436645396536007
21,0.3072014585232452
22,0.29489516864175025
23,0.288514129443938
0,0.3272561531449407
1,0.398359161349134
2,0.4211485870556062
3,0.3997265268915223
4,0.3919781221513218
5,0.4056517775752051
6,0.410665451230629
7,0.40929808568824066
8,0.39562443026435734
9,0.3837739288969918
10,0.37784867821330903
11,0.3833181403828623
12,0.39152233363719235
13,0.3992707383773929
14,0.406563354603464
15,0.4056517775752051
16,0.39881494986326343
17,0.3997265268915223
18,0.39425706472196903
19,0.39425706472196903
20,0.39425706472196903
21,0.39243391066545125
22,0.3878760255241568
23,0.3892433910665451
24,0.37784867821330903
25,0.37101185050136737
26,0.3618960802187785
27,0.35460346399270737
28,0.34913400182315407
29,0.3350045578851413
30,0.31267092069279856
0,0.31814038286235186
1,0.37329079307201457
2,0.3787602552415679
3,0.35551504102096626
4,0.3454876937101185
5,0.35961713764813125
6,0.37511394712853235
7,0.38012762078395623
8,0.3851412944393801
9,0.39288969917958066
10,0.40701914311759346
11,0.41020966271649956
12,0.4042844120328168
13,0.39516864175022787
14,0.3887876025524157
15,0.3828623518687329
16,0.37784867821330903
17,0.3705560619872379
18,0.37602552415679125
19,0.37739288969917956
20,0.37192342752962626
21,0.3682771194165907
22,0.3632634457611668
0,0.31859617137648133
1,0.41385597082953507
2,0.43527803099361895
3,0.4079307201458523
4,0.4097538742023701
5,0.41340018231540565
6,0.41476754785779396
7,0.4056517775752051
8,0.4042844120328168
9,0.398359161349134
10,0.4033728350045579
11,0.4074749316317229
12,0.41294439380127623
13,0.41750227894257064
14,0.41841385597082953
15,0.4097538742023701
16,0.4074749316317229
17,0.39562443026435734
18,0.390154968094804
19,0.3340929808568824
20,0.3217866909753874
21,0.29626253418413856
22,0.29307201458523247
23,0.28486782133090244
0,0.32224247948951684
1,0.40200546946216953
2,0.41203281677301734
3,0.39288969917958066
4,0.3997265268915223
5,0.41567912488605285
6,0.41659070191431175
7,0.4097538742023701
8,0.398359161349134
9,0.3869644484958979
10,0.38833181403828626
11,0.3855970829535096
12,0.39790337283500454
13,0.41431175934366454
0,0.32315405651777573
1,0.40610756608933457
2,0.410665451230629
3,0.39288969917958066
4,0.4038286235186873
5,0.41522333637192343
6,0.41385597082953507
7,0.40610756608933457
8,0.39608021877848676
9,0.3837739288969918
10,0.3842297174111212
11,0.38012762078395623
12,0.39425706472196903
13,0.41203281677301734
14,0.4170464904284412
15,0.41567912488605285
16,0.41203281677301734
17,0.41522333637192343
18,0.41522333637192343
19,0.4220601640838651
20,0.41431175934366454
21,0.4033728350045579
22,0.39425706472196903
23,0.38969917958067457
24,0.3787602552415679
25,0.37192342752962626
26,0.3600729261622607
0,0.3258887876025524
1,0.4088422971741112
2,0.43391066545123064
3,0.4056517775752051
4,0.37602552415679125
5,0.3682771194165907
6,0.3477666362807657
7,0.33728350045578853
8,0.3459434822242479
9,0.34092980856882404
10,0.33272561531449407
11,0.3436645396536007
12,0.3495897903372835
13,0.3463992707383774
14,0.3527803099361896
15,0.3664539653600729
16,0.3477666362807657
17,0.33865086599817684
18,0.3404740200546946
19,0.3391066545123063
20,0.3099361896080219
21,0.28258887876025524
0,0.32133090246125795
1,0.30446672743846853
2,0.30446672743846853
3,0.30446672743846853
4,0.16773017319963537
5,0.16773017319963537
6,0.16773017319963537
7,0.16864175022789427
8,0.16864175022789427
0,0.3350045578851413
1,0.309024612579763
2,0.3085688240656336
3,0.3085688240656336
4,0.3085688240656336
5,0.3085688240656336
6,0.3085688240656336
7,0.2862351868732908
8,0.3085688240656336
9,0.16864175022789427
10,0.16864175022789427
11,0.16864175022789427
12,0.16864175022789427
13,0.16864175022789427
14,0.16864175022789427
15,0.16864175022789427
0,0.33044667274384687
1,0.3094804010938924
2,0.3094804010938924
3,0.3094804010938924
4,0.3094804010938924
5,0.3094804010938924
6,0.3094804010938924
7,0.1627164995442115
8,0.16226071103008205
9,0.16134913400182316
10,0.1627164995442115
11,0.1618049225159526
12,0.1618049225159526
13,0.15952597994530537
14,0.16043755697356427
15,0.15815861440291704
16,0.1577028258887876
17,0.1577028258887876
18,0.13628076572470374
19,0.13536918869644485
20,0.13536918869644485
21,0.13536918869644485
22,0.1577028258887876
23,0.1358249772105743
24,0.13536918869644485
0,0.33226982680036465
1,0.1577028258887876
2,0.1577028258887876
3,0.1577028258887876
4,0.1577028258887876
5,0.1577028258887876
6,0.1577028258887876
7,0.1577028258887876
8,0.1577028258887876
9,0.1577028258887876
0,0.3268003646308113
1,0.15633546034639928
2,0.15633546034639928
3,0.15633546034639928
4,0.15633546034639928
5,0.15633546034639928
6,0.14767547857793983
0,0.3277119416590702
1,0.304922515952598
2,0.304922515952598
3,0.304922515952598
4,0.304922515952598
5,0.304922515952598
6,0.304922515952598
7,0.304922515952598
8,0.304922515952598
9,0.304922515952598
10,0.15132178669097537
11,0.15132178669097537
12,0.15132178669097537
13,0.15132178669097537
14,0.304922515952598
15,0.304922515952598
16,0.304922515952598
17,0.304922515952598
18,0.1722880583409298
19,0.1722880583409298
20,0.1722880583409298
21,0.1722880583409298
22,0.1722880583409298
23,0.1722880583409298
24,0.1722880583409298
0,0.3286235186873291
1,0.4010938924339107
2,0.43345487693710116
3,0.4088422971741112
4,0.39288969917958066
5,0.39562443026435734
6,0.4051959890610757
7,0.41112123974475845
8,0.40701914311759346
9,0.4056517775752051
10,0.4074749316317229
11,0.39380127620783956
12,0.41340018231540565
13,0.4161349134001823
