0,0.661618027336535
1,0.6719615810860732
2,0.6594015515330625
3,0.6582933136313261
4,0.6538603620243812
5,0.6516438862209087
6,0.6501662356852604
7,0.6490579977835242
8,0.6483191725157
9,0.6483191725157
10,0.6472109346139638
11,0.6475803472478758
12,0.6468415219800517
13,0.6461026967122275
14,0.6449944588104913
15,0.6442556335426671
16,0.6442556335426671
17,0.643516808274843
18,0.6427779830070188
19,0.6427779830070188
20,0.6420391577391947
21,0.6409309198374584
22,0.6416697451052826
23,0.6416697451052826
24,0.6413003324713705
25,0.6413003324713705
26,0.6409309198374584
27,0.6405615072035463
28,0.6398226819357222
29,0.6401920945696343
30,0.6394532693018101
31,0.6387144440339859
32,0.6387144440339859
33,0.6387144440339859
34,0.6387144440339859
35,0.6387144440339859
36,0.6387144440339859
37,0.6387144440339859
38,0.6387144440339859
39,0.6387144440339859
40,0.6383450314000739
41,0.6376062061322497
42,0.6376062061322497
43,0.6376062061322497
44,0.6376062061322497
45,0.6376062061322497
46,0.6376062061322497
47,0.6372367934983376
48,0.6376062061322497
49,0.6376062061322497
50,0.6372367934983376
51,0.6372367934983376
52,0.6372367934983376
53,0.6368673808644255
54,0.6364979682305135
55,0.6364979682305135
56,0.6364979682305135
57,0.6364979682305135
58,0.6364979682305135
59,0.6364979682305135
60,0.6364979682305135
61,0.6364979682305135
62,0.6364979682305135
63,0.6364979682305135
64,0.6364979682305135
65,0.6364979682305135
66,0.6364979682305135
67,0.6357591429626893
68,0.6350203176948651
69,0.6346509050609531
70,0.6346509050609531
71,0.634281492427041
72,0.6339120797931289
73,0.6335426671592168
74,0.6335426671592168
75,0.6335426671592168
76,0.6328038418913927
77,0.6328038418913927
78,0.6328038418913927
79,0.6328038418913927
80,0.6328038418913927
81,0.6328038418913927
82,0.6328038418913927
83,0.6328038418913927
84,0.6328038418913927
85,0.6328038418913927
86,0.6328038418913927
87,0.6328038418913927
88,0.6328038418913927
89,0.6328038418913927
90,0.6328038418913927
91,0.6328038418913927
92,0.6328038418913927
93,0.6328038418913927
94,0.6328038418913927
95,0.6328038418913927
96,0.6328038418913927
97,0.6328038418913927
98,0.6328038418913927
99,0.6328038418913927
100,0.6328038418913927
